BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-233856789 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
7645806832,100.84.94.109,8652060770595723,405524205307367,5996522,345454,6341976,11-Jun-2026 20:28:44,11-Jun-2026 20:30:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
8235856010,100.119.202.227,3548952202117101,405523226270447,468508,320070,788578,11-Jun-2026 20:28:44,11-Jun-2026 20:50:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b531:aff8:1724:86ed:3972:160c,25.5351079,86.6150462,405-52-2325-233856789
5754024701996,,8689230734682780,405525219308865,2208,3908,6116,11-Jun-2026 20:28:46,11-Jun-2026 20:39:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bc9c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024701521,,8689230737049120,405525219308390,2328,4148,6476,11-Jun-2026 20:28:46,11-Jun-2026 20:39:31,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bac1:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724245,,8689230733861240,405525219331114,2388,4268,6656,11-Jun-2026 20:28:46,11-Jun-2026 20:39:45,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1386:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724538,,8689230735310180,405525219331407,2328,4148,6476,11-Jun-2026 20:28:46,11-Jun-2026 20:41:36,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:14ab:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027682866,,8657840745164802,405526214334518,1764,3124,4888,11-Jun-2026 20:28:46,11-Jun-2026 20:44:17,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:68d9:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724848,,8689230736420050,405525219331717,1824,3244,5068,11-Jun-2026 20:28:46,11-Jun-2026 20:47:01,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:15e1:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024723650,,8667190704876550,405525219330519,5217,6657,11874,11-Jun-2026 20:28:46,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1133:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724731,,8667190713196260,405525219331600,2328,4148,6476,11-Jun-2026 20:28:48,11-Jun-2026 20:40:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:156c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
9546263572,100.67.220.213,8628400691409733,405524226434200,1419977,1190455,2610432,11-Jun-2026 20:29:01,11-Jun-2026 22:00:15,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3850:84a4:68a1:c17c:8cd0:3a03,25.5351079,86.6150462,405-52-2325-233856789
9546263572,100.67.220.213,8628400691409733,405524226434200,8497158,5905985,14403143,11-Jun-2026 20:29:01,11-Jun-2026 22:10:41,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3850:84a4:68a1:c17c:8cd0:3a03,25.5351079,86.6150462,405-52-2325-233856789
8084950625,100.123.49.179,8670710710200865,405524227774346,26141844,950292,27092136,11-Jun-2026 20:29:05,11-Jun-2026 20:33:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73e7:78ed:e5f6:8a4a:e371:bfd2,25.5351079,86.6150462,405-52-2325-233856789
6203552510,100.113.3.128,8666330815887400,405521211228190,14219,14374,28593,11-Jun-2026 20:29:11,11-Jun-2026 20:31:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e29:db75:35cb:9e05:dbc4:5e0e,25.5351079,86.6150462,405-52-2325-233856789
7781973005,100.126.13.134,8654200824448353,405524224423144,18852,12566,31418,11-Jun-2026 20:29:11,11-Jun-2026 20:32:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ea:875d:2a71:a64e:8b94:bd45,25.5351079,86.6150462,405-52-2325-233856789
6203552510,100.113.3.128,8666330815887400,405521211228190,55497036,1939107,57436143,11-Jun-2026 20:29:11,11-Jun-2026 20:33:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e29:db75:35cb:9e05:dbc4:5e0e,25.5351079,86.6150462,405-52-2325-233856789
9523554034,100.88.103.162,8675300758033642,405525223700379,42960259,4376491,47336750,11-Jun-2026 20:29:12,11-Jun-2026 20:36:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b560:10c8:22f:8bb7:3005:a753,25.5351079,86.6150462,405-52-2325-233856789
9031149730,100.87.241.5,3551075173581701,405521221498740,34923343,3198126,38121469,11-Jun-2026 20:29:17,11-Jun-2026 20:37:28,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cbb:f89f:0:0:827:eee2,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,508187,18670,526857,11-Jun-2026 20:29:21,11-Jun-2026 20:30:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
8235856010,100.119.202.227,3548952202117101,405523226270447,11963,15144,27107,11-Jun-2026 20:29:21,11-Jun-2026 20:50:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b531:aff8:1724:86ed:3972:160c,25.5351079,86.6150462,405-52-2325-233856789
7050179519,100.111.117.19,8662760852221754,405525224443903,41478007,2791803,44269810,11-Jun-2026 20:29:22,11-Jun-2026 20:38:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b504:7acf:3f5c:8f09:1b63:c2c7,25.5351079,86.6150462,405-52-2325-233856789
8591576739,100.102.95.130,8687700713388036,404022431536255,642183,10792,652975,11-Jun-2026 20:29:35,11-Jun-2026 20:30:33,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3c7e:8a86:1088:fdaf:d384:784c,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,967716,9833,977549,11-Jun-2026 20:29:38,11-Jun-2026 20:30:08,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
9523554034,100.88.103.162,8675300758033642,405525223700379,93186,83691,176877,11-Jun-2026 20:29:39,11-Jun-2026 20:35:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b560:10c8:22f:8bb7:3005:a753,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,1802374,25860,1828234,11-Jun-2026 20:29:42,11-Jun-2026 20:30:08,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7050179519,100.111.117.19,8662760852221754,405525224443903,145153,28112,173265,11-Jun-2026 20:29:44,11-Jun-2026 20:38:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b504:7acf:3f5c:8f09:1b63:c2c7,25.5351079,86.6150462,405-52-2325-233856789
9661966128,100.99.219.193,8683680507239293,405522220451482,13992502,3975691,17968193,11-Jun-2026 20:29:45,11-Jun-2026 20:45:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02e:53dc:a9b0:961e:34cd:771e,25.5351079,86.6150462,405-52-2325-233856789
6205802721,100.65.194.3,3595266204114205,405527770827207,1772,11762,13534,11-Jun-2026 20:30:04,11-Jun-2026 20:30:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:778d:eddd:df83:89fc:e788:8505,25.5351079,86.6150462,405-52-2325-233856789
9241684655,100.127.9.8,8671250896809136,404450697999923,3588245,2771760,6360005,11-Jun-2026 20:30:04,11-Jun-2026 21:02:23,Pre,BIHAR-JHAR,5G,,KARNATAKA,2401:4900:3b17:70a:6592:a23a:ed16:cdcd,25.5351079,86.6150462,405-52-2325-233856789
9661966128,100.99.219.193,8683680507239293,405522220451482,96500,7846,104346,11-Jun-2026 20:30:13,11-Jun-2026 20:30:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b02e:53dc:a9b0:961e:34cd:771e,25.5351079,86.6150462,405-52-2325-233856789
9708940729,100.100.168.35,3526745200043601,405525209456040,132768659,7054708,139823367,11-Jun-2026 20:30:15,11-Jun-2026 22:17:27,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73ff:4660:820c:1ae9:c877:c59d,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,55583,23717,79300,11-Jun-2026 20:30:47,11-Jun-2026 20:35:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,11666910,4936968,16603878,11-Jun-2026 20:30:49,11-Jun-2026 20:35:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
9708134776,100.83.138.102,8602130560778585,405522225053284,,,,11-Jun-2026 20:31:01,11-Jun-2026 20:31:01,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4b:e6df:6220:f181:7757:aecd,25.5351079,86.6150462,405-52-2325-233856789
8651087928,100.95.141.212,8603040426758411,405525221892409,4807500,2200267,7007767,11-Jun-2026 20:31:07,11-Jun-2026 21:26:00,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3ccf:c727:0:0:623:4ae5,25.5351079,86.6150462,405-52-2325-233856789
9155629121,100.77.201.208,8609030848753213,405524197347112,4341456,165530,4506986,11-Jun-2026 20:31:13,11-Jun-2026 21:06:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7669:3dab:e98e:634b:978c:ae90,25.5351079,86.6150462,405-52-2325-233856789
5754024686896,,8667190715351710,405525219293764,5375,7222,12597,11-Jun-2026 20:31:15,11-Jun-2026 20:47:52,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:81a0:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
8271948844,100.91.129.199,8686280603024331,405525224450666,351097,102786,453883,11-Jun-2026 20:31:17,11-Jun-2026 20:31:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b563:1b83:88ce:d358:6f2:ad5c,25.5351079,86.6150462,405-52-2325-233856789
8271948844,100.91.129.199,8686280603024331,405525224450666,18548,21559,40107,11-Jun-2026 20:31:20,11-Jun-2026 20:31:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b563:1b83:88ce:d358:6f2:ad5c,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,887561,50848,938409,11-Jun-2026 20:31:28,11-Jun-2026 20:32:44,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,829269,20597,849866,11-Jun-2026 20:31:29,11-Jun-2026 20:32:44,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7549754745,100.75.200.157,8691200765328259,405521215264286,20043274,465644,20508918,11-Jun-2026 20:31:29,11-Jun-2026 20:43:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:385a:6286:889e:9123:bddc:4cf,25.5351079,86.6150462,405-52-2325-233856789
5754024697741,,8689230733336540,405525219304610,5221,7019,12240,11-Jun-2026 20:31:33,11-Jun-2026 21:15:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:abfd:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
6204203603,100.102.242.134,3507064170893529,405524220644693,81692,50548,132240,11-Jun-2026 20:31:39,11-Jun-2026 20:36:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7034:bfc6:636e:1da8:1ba1:55e,25.5351079,86.6150462,405-52-2325-233856789
6204203603,100.102.242.134,3507064170893529,405524220644693,304549,318042,622591,11-Jun-2026 20:31:41,11-Jun-2026 20:36:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7034:bfc6:636e:1da8:1ba1:55e,25.5351079,86.6150462,405-52-2325-233856789
8969821605,100.86.232.64,3508060931421034,405523203843217,335789,88753,424542,11-Jun-2026 20:31:44,11-Jun-2026 20:34:19,Post,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b021:8a44:1ac6:5cf3:250:9d1e,25.5351079,86.6150462,405-52-2325-233856789
7042075311,100.76.167.168,8685260713874514,404100643816980,452247,379780,832027,11-Jun-2026 20:31:47,11-Jun-2026 20:44:57,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b546:41f4:b151:f047:ea5:e558,25.5351079,86.6150462,405-52-2325-233856789
8651219434,100.87.95.123,8637730703389878,405522228289988,26064686,1712460,27777146,11-Jun-2026 20:31:54,11-Jun-2026 22:23:31,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d5:a20c:dee5:8cf4:423b:3342,25.5351079,86.6150462,405-52-2325-233856789
8651219434,100.87.95.123,8637730703389878,405522228289988,3978546,102059,4080605,11-Jun-2026 20:31:58,11-Jun-2026 20:39:58,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d5:a20c:dee5:8cf4:423b:3342,25.5351079,86.6150462,405-52-2325-233856789
8969821605,100.86.232.64,3508060931421034,405523203843217,47119,36967,84086,11-Jun-2026 20:31:59,11-Jun-2026 20:34:01,Post,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b021:8a44:1ac6:5cf3:250:9d1e,25.5351079,86.6150462,405-52-2325-233856789
8235983734,100.91.101.108,8686550678780375,405523222442731,2181415,666283,2847698,11-Jun-2026 20:32:01,11-Jun-2026 20:46:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7676:9a9:669e:c47b:1bf2:d009,25.5351079,86.6150462,405-52-2325-233856789
5754024649139,,8671960720828000,405525219256007,5427,7688,13115,11-Jun-2026 20:32:16,11-Jun-2026 20:58:17,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:ee22:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024723578,,8667190704886460,405525219330447,1380,2460,3840,11-Jun-2026 20:32:16,11-Jun-2026 21:03:19,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:10eb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027304701,,8651980756825002,405526214183499,1320,2340,3660,11-Jun-2026 20:32:17,11-Jun-2026 21:03:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:97c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024697748,,8689230731483260,405525219304617,1260,2220,3480,11-Jun-2026 20:32:17,11-Jun-2026 21:03:15,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ac04:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024725053,,8689230736086670,405525219331922,1440,2580,4020,11-Jun-2026 20:32:17,11-Jun-2026 21:03:30,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:16ae:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724664,,8667190713189900,405525219331533,1380,2400,3780,11-Jun-2026 20:32:18,11-Jun-2026 21:03:23,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1529:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
9006818046,100.72.17.99,8652170616394578,405521221493469,844,1145,1989,11-Jun-2026 20:32:22,11-Jun-2026 20:32:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b550:5bc:bd70:b342:b0d6:b21e,25.5351079,86.6150462,405-52-2325-233856789
9006818046,100.72.17.99,8652170616394578,405521221493469,10465,2277,12742,11-Jun-2026 20:32:22,11-Jun-2026 20:33:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b550:5bc:bd70:b342:b0d6:b21e,25.5351079,86.6150462,405-52-2325-233856789
5754024701787,,8667190715985420,405525219308656,1884,3364,5248,11-Jun-2026 20:32:23,11-Jun-2026 20:57:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bbcb:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754027331597,,8651980759879002,405526214410396,6711,9522,16233,11-Jun-2026 20:32:30,11-Jun-2026 20:57:01,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:728c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
5754024724646,,8667190704963180,405525219331515,2580,4692,7272,11-Jun-2026 20:32:30,11-Jun-2026 21:15:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:1517:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
7250169529,100.75.105.166,8686550690635975,405526218364336,69474649,4554967,74029616,11-Jun-2026 20:32:31,11-Jun-2026 20:39:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b553:4d9f:6980:15c4:35ff:8b82,25.5351079,86.6150462,405-52-2325-233856789
6203552510,100.113.3.128,8666330815887400,405521211228190,19071,8000,27071,11-Jun-2026 20:32:32,11-Jun-2026 20:33:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e29:db75:35cb:9e05:dbc4:5e0e,25.5351079,86.6150462,405-52-2325-233856789
7643852629,100.71.248.144,3545868589147401,405526208463049,110065248,4776469,114841717,11-Jun-2026 20:32:33,11-Jun-2026 22:27:36,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3ca3:f063:0:0:102b:8d0b,25.5351079,86.6150462,405-52-2325-233856789
9875541405,100.87.125.251,3585579430178522,405522219004428,728393,432530,1160923,11-Jun-2026 20:32:36,11-Jun-2026 22:08:34,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:1260:f744:1:2:a5da:4c7,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,0,960,960,11-Jun-2026 20:32:44,11-Jun-2026 20:33:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
9798955122,100.121.66.138,3524568811721201,405518038476803,101071372,5222227,106293599,11-Jun-2026 20:32:52,11-Jun-2026 21:14:29,Pre,BIHAR-JHAR,5G,,WB,2401:4900:71d1:615:73ca:35d9:f9c8:ac86,25.5351079,86.6150462,405-52-2325-233856789
8538943682,100.83.206.212,8660470712812281,405521222984194,3044885,1052416,4097301,11-Jun-2026 20:32:54,11-Jun-2026 20:38:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b55b:8cbc:3dab:c26f:6508:8b55,25.5351079,86.6150462,405-52-2325-233856789
6201977950,100.79.181.72,3593395237944101,405522227997864,661033,208830,869863,11-Jun-2026 20:32:57,11-Jun-2026 20:34:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:4f18:d782:ed6a:fd5f:a94b,25.5351079,86.6150462,405-52-2325-233856789
6201977950,100.79.181.72,3593395237944101,405522227997864,15787604,894906,16682510,11-Jun-2026 20:32:59,11-Jun-2026 20:34:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d150:4f18:d782:ed6a:fd5f:a94b,25.5351079,86.6150462,405-52-2325-233856789
9877910462,100.67.99.225,8600050858678301,404490912126865,47915,28171,76086,11-Jun-2026 20:33:06,11-Jun-2026 21:01:47,Pre,BIHAR-JHAR,4G,,AP,2401:4900:121f:efd:2:2:80ca:a95d,25.5351079,86.6150462,405-52-2325-233856789
7250169529,100.75.105.166,8686550690635975,405526218364336,528,412,940,11-Jun-2026 20:33:07,11-Jun-2026 20:33:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b553:4d9f:6980:15c4:35ff:8b82,25.5351079,86.6150462,405-52-2325-233856789
9122154802,100.86.8.141,3541902903749001,405521228968482,1641783,131399,1773182,11-Jun-2026 20:33:31,11-Jun-2026 20:34:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:590c:712d:1feb:3b53:6bcd,25.5351079,86.6150462,405-52-2325-233856789
7033092260,100.91.129.41,3524675439465127,405522223971920,525726,143166,668892,11-Jun-2026 20:33:46,11-Jun-2026 21:51:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15d:cbba:e2b8:93c5:58d3:bd10,25.5351079,86.6150462,405-52-2325-233856789
9576360875,100.80.214.130,8651590715040500,405521229478784,86656074,4068216,90724290,11-Jun-2026 20:33:58,11-Jun-2026 20:43:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ea:ec3c:acc7:1b86:924d:2856,25.5351079,86.6150462,405-52-2325-233856789
9341596205,100.79.223.110,8680320724629576,405525222934189,172052,117671,289723,11-Jun-2026 20:34:03,11-Jun-2026 20:52:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704b:d51e:858d:d46e:5468:dac6,25.5351079,86.6150462,405-52-2325-233856789
7543063347,100.100.20.117,8674780725579678,405522225624128,,,,11-Jun-2026 20:34:05,11-Jun-2026 20:34:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51e:443c:3eea:c7d1:ab97:ff9c,25.5351079,86.6150462,405-52-2325-233856789
7033092260,100.91.129.41,3524675439465127,405522223971920,326960734,16443217,343403951,11-Jun-2026 20:34:16,11-Jun-2026 21:50:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15d:cbba:e2b8:93c5:58d3:bd10,25.5351079,86.6150462,405-52-2325-233856789
7281049801,100.74.78.151,8683010405915884,405526213037637,,,,11-Jun-2026 20:34:18,11-Jun-2026 20:34:18,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b22:ede4:82a6:7476:6759:f101,25.5351079,86.6150462,405-52-2325-233856789
7759848323,100.74.58.45,8647840844413329,405523204389470,260304342,10521507,270825849,11-Jun-2026 20:34:31,11-Jun-2026 21:09:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7665:e477:8d95:7354:6ae4:3b52,25.5351079,86.6150462,405-52-2325-233856789
9162248370,100.81.13.214,8685110629079778,405524221223335,,,,11-Jun-2026 20:34:41,11-Jun-2026 20:34:41,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cc8:97ba:0:0:62c:d47f,25.5351079,86.6150462,405-52-2325-233856789
9905004351,100.82.210.129,8662400550926718,405525221685632,179607311,18416958,198024269,11-Jun-2026 20:34:43,11-Jun-2026 21:55:55,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cc9:691a:0:0:83b:2efa,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,2347540,138370,2485910,11-Jun-2026 20:34:48,11-Jun-2026 20:36:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
8538943682,100.83.206.212,8660470712812281,405521222984194,68885,98295,167180,11-Jun-2026 20:35:02,11-Jun-2026 20:37:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b55b:8cbc:3dab:c26f:6508:8b55,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,272932,21540,294472,11-Jun-2026 20:35:17,11-Jun-2026 20:36:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9576360875,100.80.214.130,8651590715040500,405521229478784,633194,56577,689771,11-Jun-2026 20:35:18,11-Jun-2026 20:38:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ea:ec3c:acc7:1b86:924d:2856,25.5351079,86.6150462,405-52-2325-233856789
9798955122,100.121.66.138,3524568811721201,405518038476803,639714,194941,834655,11-Jun-2026 20:35:50,11-Jun-2026 21:06:13,Pre,BIHAR-JHAR,5G,,WB,2401:4900:71d1:615:73ca:35d9:f9c8:ac86,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,376563,1358146,1734709,11-Jun-2026 20:35:57,11-Jun-2026 20:39:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
5754236453503,10.18.57.196,8625010862901631,404103408206068,3752,7116,10868,11-Jun-2026 20:36:28,11-Jun-2026 22:31:58,Post,BIHAR-JHAR,4G,,DELHI,,25.5351079,86.6150462,405-52-2325-233856789
6204203603,100.102.242.134,3507064170893529,405524220644693,200754,93477,294231,11-Jun-2026 20:36:31,11-Jun-2026 20:42:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7034:bfc6:636e:1da8:1ba1:55e,25.5351079,86.6150462,405-52-2325-233856789
7549754745,100.75.200.157,8691200765328259,405521215264286,224700,78699,303399,11-Jun-2026 20:36:35,11-Jun-2026 20:43:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:385a:6286:889e:9123:bddc:4cf,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,54455,49304,103759,11-Jun-2026 20:36:40,11-Jun-2026 20:37:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
9631659084,100.88.135.214,8687370727338401,405525221767429,18911477,19182341,38093818,11-Jun-2026 20:36:40,11-Jun-2026 21:00:22,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d6:e0c6:1246:d9e4:e81d:a644,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,1182992,34133,1217125,11-Jun-2026 20:36:41,11-Jun-2026 20:37:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,1909321,40908,1950229,11-Jun-2026 20:36:44,11-Jun-2026 20:37:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
