BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441701 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
7260870460,100.69.72.31,8671120741369932,405525222189504,735607,302812,1038419,11-Jun-2026 20:36:09,11-Jun-2026 21:00:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c8b:a992:51a4:2de4:d97a:78d2,25.5461503,86.5656102,405-52-2325-232441701
5754027506557,,8625930845333800,405526214684156,252,759,1011,11-Jun-2026 20:36:22,11-Jun-2026 20:36:38,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:a41e:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754029067971,,8673670835937100,405521226383025,252,759,1011,11-Jun-2026 20:36:42,11-Jun-2026 20:36:58,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:f87:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9939628854,100.73.71.112,8622970537710265,405526210172815,454381,82361,536742,11-Jun-2026 20:36:42,11-Jun-2026 20:39:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b551:35ed:b7c1:29d0:78c8:ba8c,25.5461503,86.5656102,405-52-2325-232441701
8092280996,100.74.64.248,8688060640220710,405522229689501,421,510,931,11-Jun-2026 20:36:49,11-Jun-2026 20:36:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f7:92b2:aa84:429e:1c2e:e295,25.5461503,86.5656102,405-52-2325-232441701
8092280996,100.74.64.248,8688060640220710,405522229689501,11504,18729,30233,11-Jun-2026 20:36:49,11-Jun-2026 20:52:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f7:92b2:aa84:429e:1c2e:e295,25.5461503,86.5656102,405-52-2325-232441701
8092280996,100.74.64.248,8688060640220710,405522229689501,76365528,2899533,79265061,11-Jun-2026 20:36:50,11-Jun-2026 20:52:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73f7:92b2:aa84:429e:1c2e:e295,25.5461503,86.5656102,405-52-2325-232441701
6299494846,100.84.218.10,3589872321242137,405524226256323,7155260,172804,7328064,11-Jun-2026 20:36:52,11-Jun-2026 20:39:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d156:3056:4b8e:c713:6f35:8c96,25.5461503,86.5656102,405-52-2325-232441701
6299494846,100.84.218.10,3589872321242137,405524226256323,14201272,636241,14837513,11-Jun-2026 20:36:54,11-Jun-2026 20:39:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d156:3056:4b8e:c713:6f35:8c96,25.5461503,86.5656102,405-52-2325-232441701
9939628854,100.73.71.112,8622970537710265,405526210172815,29677,12588,42265,11-Jun-2026 20:36:57,11-Jun-2026 20:39:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b551:35ed:b7c1:29d0:78c8:ba8c,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,678661,372681,1051342,11-Jun-2026 20:36:57,11-Jun-2026 20:50:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
6299949706,100.86.96.6,8670220613097201,405523222504299,11304,3421,14725,11-Jun-2026 20:37:06,11-Jun-2026 20:38:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7671:4ed7:cbba:8527:624c:8a05,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,5817400,467511,6284911,11-Jun-2026 20:37:11,11-Jun-2026 20:50:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,2217,6561,8778,11-Jun-2026 20:37:45,11-Jun-2026 20:37:50,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.72.175.234,8625540744200978,405526213562682,1594960,338138,1933098,11-Jun-2026 20:37:50,11-Jun-2026 20:38:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d148:522a:39b1:2d08:b3cb:a79c,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.75.240.21,3531405446000501,405523196056869,16976,17899,34875,11-Jun-2026 20:37:50,11-Jun-2026 20:39:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.75.240.21,3531405446000501,405523196056869,9828,6504,16332,11-Jun-2026 20:38:05,11-Jun-2026 20:39:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
5754029067070,,8673670851834100,405521226382124,252,759,1011,11-Jun-2026 20:38:22,11-Jun-2026 20:38:38,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:c02:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
7758091867,100.106.246.235,3516133810573601,404909249953764,,,,11-Jun-2026 20:38:35,11-Jun-2026 20:38:35,Pre,BIHAR-JHAR,4G,,MAH,2401:4900:3c9f:98e1:23b9:6fe1:4cc7:4dd5,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,10612913,611740,11224653,11-Jun-2026 20:38:40,11-Jun-2026 20:42:43,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
9199498507,100.91.188.73,3582479110604001,405524224298513,5756502,433286,6189788,11-Jun-2026 20:38:42,11-Jun-2026 20:39:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f0:2d8c:154a:7b6a:8959:e701,25.5461503,86.5656102,405-52-2325-232441701
5754027694513,,8661480734098000,405526214346165,,,,11-Jun-2026 20:38:48,11-Jun-2026 20:38:48,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:9658:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754026106070,,8667190704502650,405521220280869,,,,11-Jun-2026 20:38:49,11-Jun-2026 20:38:49,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10e:8c8f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027509291,,8691120826834400,405526214686890,,,,11-Jun-2026 20:38:50,11-Jun-2026 20:38:50,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:aecc:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027329656,,8651980757561802,405526214408455,,,,11-Jun-2026 20:38:51,11-Jun-2026 20:38:51,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:6af7:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027714348,,8699900817007300,405526214366001,,,,11-Jun-2026 20:38:51,11-Jun-2026 20:38:51,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:e3d3:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027365551,,8651980794866802,405526214444350,,,,11-Jun-2026 20:38:51,11-Jun-2026 20:38:51,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:f72e:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027520142,,8657840745995502,405526214697741,,,,11-Jun-2026 20:38:51,11-Jun-2026 20:38:51,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:d92f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754029067070,,8673670851834100,405521226382124,,,,11-Jun-2026 20:38:53,11-Jun-2026 20:38:53,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:c02:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027695013,,8699900824817300,405526214346665,,,,11-Jun-2026 20:39:04,11-Jun-2026 20:39:04,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:984c:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027694618,,8691120872153100,405526214346270,192,639,831,11-Jun-2026 20:39:07,11-Jun-2026 20:39:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:96c1:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
7782885804,100.93.177.213,8609030856278325,405524222064491,,,,11-Jun-2026 20:39:09,11-Jun-2026 20:39:09,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:d160:4edf:1541:3434:aa00:3190,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,35402054,3138022,38540076,11-Jun-2026 20:39:21,11-Jun-2026 20:42:44,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
9678229703,100.74.205.7,3549903510754001,405561006640973,1165140,20704,1185844,11-Jun-2026 20:39:27,11-Jun-2026 20:40:30,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b23:7383:5269:4eb3:ddec:230d,25.5461503,86.5656102,405-52-2325-232441701
9678229703,100.74.205.7,3549903510754001,405561006640973,3757310,118172,3875482,11-Jun-2026 20:39:27,11-Jun-2026 20:40:31,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b23:7383:5269:4eb3:ddec:230d,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.75.240.21,3531405446000501,405523196056869,399121,121190,520311,11-Jun-2026 20:39:27,11-Jun-2026 20:41:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
9199498507,100.91.188.73,3582479110604001,405524224298513,23856839,1638753,25495592,11-Jun-2026 20:39:27,11-Jun-2026 20:43:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f0:2d8c:154a:7b6a:8959:e701,25.5461503,86.5656102,405-52-2325-232441701
7033232900,100.75.240.21,3531405446000501,405523196056869,16616,13635,30251,11-Jun-2026 20:39:53,11-Jun-2026 20:41:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
9798202076,100.85.34.133,8664860804470754,405524226701506,49515,54107,103622,11-Jun-2026 20:40:01,11-Jun-2026 20:41:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54e:9ec9:c936:74fc:1af7:f605,25.5461503,86.5656102,405-52-2325-232441701
5754029083499,,8625930867776200,405521226398553,,,,11-Jun-2026 20:40:11,11-Jun-2026 20:40:11,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:4c2f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8235657311,100.89.67.52,8673030656164161,405525210667161,113697,103431,217128,11-Jun-2026 20:40:11,11-Jun-2026 20:48:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ed:bbea:8bd9:36ae:e595:1613,25.5461503,86.5656102,405-52-2325-232441701
9534353703,100.94.140.211,8614610625026178,405524227220959,0,0,0,11-Jun-2026 20:40:11,11-Jun-2026 22:01:29,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3842:6611:1:2:7186:3e61,25.5461503,86.5656102,405-52-2325-232441701
5754027431899,,8625930810869700,405526214609497,900,1580,2480,11-Jun-2026 20:40:24,11-Jun-2026 21:14:30,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:807a:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9798202076,100.85.34.133,8664860804470754,405524226701506,19201,22057,41258,11-Jun-2026 20:40:26,11-Jun-2026 20:41:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54e:9ec9:c936:74fc:1af7:f605,25.5461503,86.5656102,405-52-2325-232441701
5754027450998,,8657840745707002,405526214628596,1128,2315,3443,11-Jun-2026 20:40:27,11-Jun-2026 21:12:34,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:cb15:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9678229703,100.74.205.7,3549903510754001,405561006640973,15950002,424527,16374529,11-Jun-2026 20:40:34,11-Jun-2026 20:41:39,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b23:7383:5269:4eb3:ddec:230d,25.5461503,86.5656102,405-52-2325-232441701
5754027431248,,8625930882041500,405526214608846,708,1555,2263,11-Jun-2026 20:40:48,11-Jun-2026 21:52:39,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:7def:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9678229703,100.74.205.7,3549903510754001,405561006640973,1230184,21432,1251616,11-Jun-2026 20:40:52,11-Jun-2026 20:41:08,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b23:7383:5269:4eb3:ddec:230d,25.5461503,86.5656102,405-52-2325-232441701
9199498507,100.91.188.73,3582479110604001,405524224298513,2917086,160635,3077721,11-Jun-2026 20:41:02,11-Jun-2026 20:43:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f0:2d8c:154a:7b6a:8959:e701,25.5461503,86.5656102,405-52-2325-232441701
5754027694513,,8661480734098000,405526214346165,,,,11-Jun-2026 20:41:06,11-Jun-2026 20:41:06,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:9658:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
6203881623,100.100.132.42,8671250811974638,405524220845631,250974851,7711787,258686638,11-Jun-2026 20:41:08,11-Jun-2026 21:07:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56d:1594:c9ec:88d1:811:b28c,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,11590,6076,17666,11-Jun-2026 20:41:48,11-Jun-2026 20:41:49,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
6203881623,100.100.132.42,8671250811974638,405524220845631,228090,444185,672275,11-Jun-2026 20:41:55,11-Jun-2026 21:05:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56d:1594:c9ec:88d1:811:b28c,25.5461503,86.5656102,405-52-2325-232441701
8235657311,100.89.67.52,8673030656164161,405525210667161,37625,7320,44945,11-Jun-2026 20:41:57,11-Jun-2026 20:42:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4ed:bbea:8bd9:36ae:e595:1613,25.5461503,86.5656102,405-52-2325-232441701
5754027431072,,8699900860500800,405526214608670,828,1795,2623,11-Jun-2026 20:42:14,11-Jun-2026 22:36:54,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:7d3f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8979144953,100.118.179.181,8607330515757345,405523224826707,307837936,11883099,319721035,11-Jun-2026 20:42:20,11-Jun-2026 22:38:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e2f:6f8d:ba21:4e63:1888:c3c5,25.5461503,86.5656102,405-52-2325-232441701
9155831480,100.94.213.192,3508128817473778,405524227962245,176173387,8061665,184235052,11-Jun-2026 20:42:23,11-Jun-2026 22:32:27,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:715f:6a2f:0:0:a2e:f7f6,25.5461503,86.5656102,405-52-2325-232441701
7091443756,100.64.168.126,8635580609496078,405522215886433,,,,11-Jun-2026 20:42:37,11-Jun-2026 20:42:37,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71d7:b566:45b6:8b2c:486d:7ce,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,219936,102695,322631,11-Jun-2026 20:42:45,11-Jun-2026 20:44:13,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
6202127217,100.94.134.196,8685350767396133,405524227892400,75205,56617,131822,11-Jun-2026 20:42:57,11-Jun-2026 20:47:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:e18c:d45a:8dbd:b113:e14d,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,30696,23888,54584,11-Jun-2026 20:43:10,11-Jun-2026 20:43:56,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,297473,249283,546756,11-Jun-2026 20:43:12,11-Jun-2026 20:46:07,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
9572694770,100.120.237.129,8625430448176878,405525222440478,8220769,8806348,17027117,11-Jun-2026 20:43:17,11-Jun-2026 22:43:11,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b03:22ce:9025:f96b:b73f:340a,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,4420997,159351,4580348,11-Jun-2026 20:43:22,11-Jun-2026 20:45:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,1580033,61367,1641400,11-Jun-2026 20:43:50,11-Jun-2026 20:45:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,7164496,220954,7385450,11-Jun-2026 20:43:52,11-Jun-2026 20:45:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
9608125044,100.103.99.232,8624940714682946,405525221901381,71809,65209,137018,11-Jun-2026 20:43:52,11-Jun-2026 20:56:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56f:e913:1f09:8157:6f01:918b,25.5461503,86.5656102,405-52-2325-232441701
5754027431116,,8699900841564600,405526214608714,,,,11-Jun-2026 20:43:53,11-Jun-2026 20:43:53,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:7d6b:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027509652,,8691120892708100,405526214687251,,,,11-Jun-2026 20:43:56,11-Jun-2026 20:43:56,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:b035:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754029067971,,8673670835937100,405521226383025,,,,11-Jun-2026 20:43:58,11-Jun-2026 20:43:58,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:f87:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8427572818,100.67.214.76,8603960703843600,404022430231512,92982,173673,266655,11-Jun-2026 20:43:58,11-Jun-2026 20:46:08,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:3e3c:544b:f947:9472:babc:18cd,25.5461503,86.5656102,405-52-2325-232441701
9199498507,100.91.188.73,3582479110604001,405524224298513,343453,91520,434973,11-Jun-2026 20:44:02,11-Jun-2026 20:46:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f0:2d8c:154a:7b6a:8959:e701,25.5461503,86.5656102,405-52-2325-232441701
5754026019573,,8671960780323100,405526216446672,252,759,1011,11-Jun-2026 20:44:04,11-Jun-2026 20:44:20,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10f:5d91:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9939628854,100.73.71.112,8622970537710265,405526210172815,39840682,2321085,42161767,11-Jun-2026 20:44:09,11-Jun-2026 22:19:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b551:35ed:b7c1:29d0:78c8:ba8c,25.5461503,86.5656102,405-52-2325-232441701
5754029032255,,8625930872854600,405521226347308,888,1632,2520,11-Jun-2026 20:44:15,11-Jun-2026 21:15:38,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c2:8403:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
8271700316,100.85.133.229,8687700715054618,405522218878727,450670,23583,474253,11-Jun-2026 20:44:16,11-Jun-2026 20:45:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b54f:b2:d8d0:a2fe:4104:b342,25.5461503,86.5656102,405-52-2325-232441701
9608125044,100.103.99.232,8624940714682946,405525221901381,58054,40880,98934,11-Jun-2026 20:44:21,11-Jun-2026 20:56:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b56f:e913:1f09:8157:6f01:918b,25.5461503,86.5656102,405-52-2325-232441701
6287519190,100.100.149.33,8682360654048323,405523197622401,149245919,581810,149827729,11-Jun-2026 20:44:22,11-Jun-2026 20:45:15,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4d:92b3:d14:b9fd:6c04:d55c,25.5461503,86.5656102,405-52-2325-232441701
9199498507,100.91.188.73,3582479110604001,405524224298513,6631429,377726,7009155,11-Jun-2026 20:44:28,11-Jun-2026 20:46:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f0:2d8c:154a:7b6a:8959:e701,25.5461503,86.5656102,405-52-2325-232441701
8540875220,100.123.152.251,8630200758959061,405525223550330,2500600,936768,3437368,11-Jun-2026 20:44:36,11-Jun-2026 20:57:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b535:6ecd:ea43:586b:52f5:b984,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,25034,15479,40513,11-Jun-2026 20:44:57,11-Jun-2026 20:49:46,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
8434220209,100.120.124.222,8683310703730478,405525222181839,11499,7159,18658,11-Jun-2026 20:45:02,11-Jun-2026 20:45:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d165:e0cb:9fbe:f7e4:e7d:c7c5,25.5461503,86.5656102,405-52-2325-232441701
6287519190,100.100.149.33,8682360654048323,405523197622401,39850222,12476359,52326581,11-Jun-2026 20:45:15,11-Jun-2026 22:09:46,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4d:92b3:d14:b9fd:6c04:d55c,25.5461503,86.5656102,405-52-2325-232441701
6287519190,100.100.149.33,8682360654048323,405523197622401,200316,99277,299593,11-Jun-2026 20:45:19,11-Jun-2026 22:09:46,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e4d:92b3:d14:b9fd:6c04:d55c,25.5461503,86.5656102,405-52-2325-232441701
9939628854,100.73.71.112,8622970537710265,405526210172815,1114562,913039,2027601,11-Jun-2026 20:45:19,11-Jun-2026 22:19:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b551:35ed:b7c1:29d0:78c8:ba8c,25.5461503,86.5656102,405-52-2325-232441701
9661478382,100.105.139.238,3574987727962678,405524227577646,457997742,30045775,488043517,11-Jun-2026 20:45:21,11-Jun-2026 22:40:06,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71c2:d791:348f:7229:143:350,25.5461503,86.5656102,405-52-2325-232441701
9693548382,100.116.79.17,3548952289363501,405524220323778,15988398,780467,16768865,11-Jun-2026 20:45:30,11-Jun-2026 20:48:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:f2bb:c492:e1d4:fc:6654,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,1804500,62520,1867020,11-Jun-2026 20:45:34,11-Jun-2026 20:48:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
9263409165,100.65.6.131,3559853653764701,405525224935018,444673,111894,556567,11-Jun-2026 20:45:37,11-Jun-2026 21:52:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3da:8034:237d:1b4d:4c7f:3501,25.5461503,86.5656102,405-52-2325-232441701
6206142131,100.97.52.221,8681340734261086,405524222149333,1241545,13920,1255465,11-Jun-2026 20:45:38,11-Jun-2026 20:46:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e4a:31fe:3dd:c2b8:69aa:9916,25.5461503,86.5656102,405-52-2325-232441701
6206142131,100.97.52.221,8681340734261086,405524222149333,4523996,44547,4568543,11-Jun-2026 20:45:39,11-Jun-2026 20:46:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e4a:31fe:3dd:c2b8:69aa:9916,25.5461503,86.5656102,405-52-2325-232441701
9263409165,100.65.6.131,3559853653764701,405525224935018,8632936,7650205,16283141,11-Jun-2026 20:45:40,11-Jun-2026 21:50:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3da:8034:237d:1b4d:4c7f:3501,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,10120503,306205,10426708,11-Jun-2026 20:45:43,11-Jun-2026 20:48:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9155019942,100.118.68.109,8640170748855149,405522229161421,95332,72055,167387,11-Jun-2026 20:45:46,11-Jun-2026 20:49:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b001:5346:632a:83e6:b40f:374f,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.106.251.187,8637990735104055,404100630148242,2737322,796558,3533880,11-Jun-2026 20:45:47,11-Jun-2026 20:49:47,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7726:5a4d:88da:5806:ca56:7e07,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,4426746,226139,4652885,11-Jun-2026 20:45:54,11-Jun-2026 20:48:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
6202127217,100.94.134.196,8685350767396133,405524227892400,15238,13833,29071,11-Jun-2026 20:46:02,11-Jun-2026 20:47:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b517:e18c:d45a:8dbd:b113:e14d,25.5461503,86.5656102,405-52-2325-232441701
